Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
1,53,luxury,0.0,39.900000000000006,124.83621579948814,0.0,0.8899432889343883,26.0,0.0,,,399.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,0,
1,54,luxury,0.0,28.200000000000003,101.88609969082007,0.0,0.6966345030448636,28.0,0.0,,,282.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,0,
1,55,luxury,0.0,33.6,123.21285216302756,0.0,0.7682273186793136,31.0,0.0,,,336.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,0,
1,56,luxury,0.0,39.6,119.25709387799539,0.0,0.6969173101453863,30.0,0.0,,,396.0,0.0,0.0,0.4,0.0,,,,,,,,,,,,0,
1,57,luxury,0.0,26.3,173.02717248665792,0.0,0.6777792138015397,15.0,0.0,,,263.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,58,luxury,0.0,27.6,146.7104917711031,0.0,0.8117885796713478,17.0,0.0,,,276.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,59,luxury,0.0,33.9,156.67154853644848,0.0,0.8223750995860184,16.0,0.0,,,339.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,60,luxury,0.0,12.200000000000001,117.53879339216964,0.0,0.8989025563215227,20.0,0.0,,,122.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,61,luxury,0.0,17.6,192.6096260507727,0.0,0.7889227746319168,22.0,0.0,,,176.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
2,2,necessity,-2967653.882080869,9217.4,479.34107924501455,0.0,0.9725304010279745,42.0,3153.0,,,8594.0,0.0,2967653.882080869,0.35,8358.0,,,,,,,,,,,,0,
2,3,necessity,-2777190.5654094834,6404.4,648.6517755457008,0.0,0.9256672218116266,46.0,672.0,,,6244.0,0.0,2777190.5654094834,0.35,5780.0,,,,,,,,,,,,0,
2,4,necessity,-5767477.850884496,4399.4,1948.4722464328324,0.0,0.9906108943474401,82.0,74.0,,,4034.0,0.0,5767477.850884496,0.35,3996.0,,,,,,,,,,,,0,
2,5,necessity,-7703141.706491649,8685.8,1323.900866001251,0.0,0.945490442749127,119.0,218.0,,,8308.0,0.0,7703141.706491649,0.35,7855.0,,,,,,,,,,,,0,
2,6,necessity,-2807328.2525083832,3682.8,1164.6875045241643,0.0,0.7587978580266853,39.0,123.0,,,4288.0,0.0,2807328.2525083832,0.35,3254.0,,,,,,,,,,,,0,
2,7,necessity,-2389244.6133343624,7930.9,452.0011529637596,0.0,0.8976930574025117,37.0,1790.0,,,7949.0,0.0,2389244.6133343624,0.35,7136.0,,,,,,,,,,,,0,
2,8,necessity,-6274024.288922323,4953.7,1920.619679846829,0.0,0.8110190051193933,89.0,0.0,,,5437.0,0.0,6274024.288922323,0.35,4410.0,,,,,,,,,,,,0,
2,9,necessity,-5857055.144171853,7365.5,1186.3502540803677,0.0,0.951524090272239,88.0,121.0,,,7005.0,0.0,5857055.144171853,0.35,6665.0,,,,,,,,,,,,0,
2,10,necessity,-7541342.848331618,5203.9,2197.4558262573337,0.0,0.811516825974949,105.0,195.0,,,5709.0,0.0,7541342.848331618,0.35,4633.0,,,,,,,,,,,,0,
2,11,necessity,-5931692.616708709,4231.5,2122.3920038256997,0.0,0.8230060460134301,89.0,203.0,,,4585.0,0.0,5931692.616708709,0.35,3773.0,,,,,,,,,,,,0,
2,12,necessity,-6220940.23012017,4851.7,1974.6694824094898,0.0,0.7103196249514879,86.0,0.0,,,5987.0,0.0,6220940.23012017,0.35,4253.0,,,,,,,,,,,,0,
2,13,necessity,-8892734.20797411,4599.8,2913.8813538473705,0.0,0.8586586825292113,121.0,76.0,,,4798.0,0.0,8892734.20797411,0.35,4120.0,,,,,,,,,,,,0,
2,14,necessity,-3854746.9554589903,6807.2,864.2930391970344,0.0,0.7657859780807974,64.0,366.0,,,7862.0,0.0,3854746.9554589903,0.35,6021.0,,,,,,,,,,,,0,
2,15,necessity,-4729711.73614705,8058.5,885.0999227770193,0.0,0.8542025606594652,66.0,260.0,,,8445.0,0.0,4729711.73614705,0.35,7214.0,,,,,,,,,,,,0,
2,16,necessity,-4393429.637645973,6626.9,997.8347930390694,0.0,0.8703419280733173,65.0,56.0,,,6829.0,0.0,4393429.637645973,0.35,5944.0,,,,,,,,,,,,0,
2,17,necessity,-1981268.7104741978,3020.3,996.1686250070759,0.0,0.8006921792479402,37.0,288.0,,,3353.0,0.0,1981268.7104741978,0.35,2685.0,,,,,,,,,,,,0,
2,18,necessity,-2441087.723929312,3200.5,1148.647063839639,0.0,0.8655342396845281,42.0,100.0,,,3315.0,0.0,2441087.723929312,0.35,2869.0,,,,,,,,,,,,0,
2,19,necessity,-1557920.8961122215,2738.6,875.2364581257857,0.0,0.7159587223627952,29.0,228.0,,,3356.0,0.0,1557920.8961122215,0.35,2403.0,,,,,,,,,,,,0,
2,20,necessity,-1468105.6378782885,4124.6,541.5143744792829,0.0,0.7878619664340347,24.0,879.0,,,4646.0,0.0,1468105.6378782885,0.35,3660.0,,,,,,,,,,,,0,
2,21,necessity,-1139209.8346308027,5407.1,323.0952261404388,0.0,0.7356090972843111,19.0,2341.0,,,6471.0,0.0,1139209.8346308027,0.35,4760.0,,,,,,,,,,,,0,
2,22,necessity,-2136721.5735425507,3769.0,888.6549979648148,0.0,0.6206484370662305,36.0,0.0,,,5230.0,0.0,2136721.5735425507,0.35,3246.0,,,,,,,,,,,,0,
2,23,necessity,-2003476.7763113831,4528.9,665.8526950651194,0.0,0.8699701788104726,33.0,130.0,,,4669.0,0.0,2003476.7763113831,0.35,4062.0,,,,,,,,,,,,0,
2,24,necessity,-2888638.129443861,5484.2,801.4100850694209,0.0,0.7871821946366491,51.0,108.0,,,6182.0,0.0,2888638.129443861,0.35,4866.0,,,,,,,,,,,,0,
2,25,necessity,-1831538.1234367006,4108.3,668.8061850069623,0.0,0.8989484693293412,30.0,344.0,,,4113.0,0.0,1831538.1234367006,0.35,3697.0,,,,,,,,,,,,0,
2,26,necessity,-1284108.78484443,3523.8,567.8175103086023,0.0,0.6484598728203189,22.0,1602.0,,,4708.0,0.0,1284108.78484443,0.35,3053.0,,,,,,,,,,,,0,
2,27,necessity,-1141299.441217539,4732.6,370.0178302770556,0.0,0.7322944056746932,21.0,1379.0,,,5686.0,0.0,1141299.441217539,0.35,4164.0,,,,,,,,,,,,0,
2,28,necessity,-1382877.2109159091,2447.8,873.6004837917067,0.0,0.687436985581634,24.0,330.0,,,3108.0,0.0,1382877.2109159091,0.35,2137.0,,,,,,,,,,,,0,
2,29,necessity,-3032814.3391366336,4372.3,1086.3091952104396,0.0,0.6246902932485687,49.0,53.0,,,6033.0,0.0,3032814.3391366336,0.35,3769.0,,,,,,,,,,,,0,
2,30,necessity,-2704805.5146574588,2916.6,1433.0798443306476,0.0,0.691212729212035,50.0,220.0,,,3686.0,0.0,2704805.5146574588,0.35,2548.0,,,,,,,,,,,,0,
2,31,necessity,-2513837.387651946,3192.4,1194.5373009980958,0.0,0.8086049312420714,47.0,0.0,,,3514.0,0.0,2513837.387651946,0.35,2841.0,,,,,,,,,,,,0,
2,32,necessity,-2259417.686410908,2583.7,1344.8914794135076,0.0,0.7184709932372704,38.0,107.0,,,3157.0,0.0,2259417.686410908,0.35,2268.0,,,,,,,,,,,,0,
2,33,necessity,-1811769.116514539,2549.2,1094.8470484332054,0.0,0.7087684620161092,30.0,0.0,,,3152.0,0.0,1811769.116514539,0.35,2234.0,,,,,,,,,,,,0,
2,34,necessity,-2477990.9175478783,5245.0,726.9204124212766,0.0,0.7157777663149514,43.0,158.0,,,6430.0,0.0,2477990.9175478783,0.35,4602.0,,,,,,,,,,,,0,
2,35,necessity,-2438730.6921090274,5871.9,630.1026667401118,0.0,0.8076320107761443,40.0,486.0,,,6469.0,0.0,2438730.6921090274,0.35,5225.0,,,,,,,,,,,,0,
2,36,necessity,-1431855.280705401,2449.4,902.0086925106312,0.0,0.699406872301432,27.0,320.0,,,3064.0,0.0,1431855.280705401,0.35,2143.0,,,,,,,,,,,,0,
2,37,luxury,-12185759.399737036,551.2,34959.145747280134,0.0,0.7714821948082543,58.0,0.0,,,632.0,0.0,12185759.399737036,0.4,488.0,,,,,,,,,,,,0,
2,38,luxury,-5930578.595596851,285.0,33751.26016294443,0.0,0.6320068150849817,32.0,6.0,,,390.0,0.0,5930578.595596851,0.4,246.0,,,,,,,,,,,,0,
2,39,luxury,-10714696.446082095,597.0,27934.03165098864,0.0,0.8949965576565007,49.0,0.0,,,600.0,0.0,10714696.446082095,0.4,537.0,,,,,,,,,,,,0,
2,40,luxury,-2285178.3665455296,311.0,12118.370079717317,0.0,0.5606898901446207,12.0,12.0,,,470.0,0.0,2285178.3665455296,0.4,264.0,,,,,,,,,,,,0,
2,41,luxury,-8014101.898357782,427.6,29525.63849519804,0.0,0.7981750328812578,39.0,9.0,,,476.0,0.0,8014101.898357782,0.4,380.0,,,,,,,,,,,,0,
2,42,luxury,-13676267.980765283,230.4,96700.88422409349,0.0,0.6100503441357092,73.0,2.0,,,324.0,0.0,13676267.980765283,0.4,198.0,,,,,,,,,,,,0,
2,43,luxury,-16326617.882756976,550.3,47520.301431059175,0.0,0.6935900757668311,80.0,6.0,,,693.0,0.0,16326617.882756976,0.4,481.0,,,,,,,,,,,,0,
2,44,luxury,-4902148.566602789,504.3,15457.225175195223,0.0,0.7355588734518466,23.0,15.0,,,603.0,0.0,4902148.566602789,0.4,444.0,,,,,,,,,,,,0,
2,45,luxury,-8211982.758386993,543.0,23951.616328729528,0.0,0.7623789606904113,40.0,15.0,,,630.0,0.0,8211982.758386993,0.4,480.0,,,,,,,,,,,,0,
2,46,luxury,-4289029.6282346565,236.3,30174.07763494694,0.0,0.5331231389383386,21.0,10.0,,,373.0,0.0,4289029.6282346565,0.4,199.0,,,,,,,,,,,,0,
2,47,luxury,-877986.3014715211,305.8,4172.938679340163,0.0,0.614250940753374,7.0,46.0,,,428.0,0.0,877986.3014715211,0.24999999999999997,263.0,,,,,,,,,,,,0,
2,48,luxury,-4075791.6558672283,329.5,18195.49839870906,0.0,0.5661954703886325,30.0,1.0,,,495.0,0.0,4075791.6558672283,0.24999999999999997,280.0,,,,,,,,,,,,0,
2,49,luxury,-3151691.5810263446,196.4,23876.451226705936,0.0,0.5247861002491675,20.0,42.0,,,314.0,0.0,3151691.5810263446,0.24999999999999997,165.0,,,,,,,,,,,,0,
2,50,luxury,-3922703.241409246,252.5,21988.246770283906,0.0,0.7546760138559142,23.0,74.0,,,295.0,0.0,3922703.241409246,0.24999999999999997,223.0,,,,,,,,,,,,0,
2,51,luxury,-1255815.5551476825,255.0,7369.80956133706,0.0,0.5078306412909916,10.0,23.0,,,420.0,0.0,1255815.5551476825,0.24999999999999997,213.0,,,,,,,,,,,,0,
2,52,luxury,-1688698.4814229696,195.7,13145.55696230122,0.0,0.5803992090516459,11.0,38.0,,,287.0,0.0,1688698.4814229696,0.30000000000000004,167.0,,,,,,,,,,,,0,
2,53,luxury,-4492708.897577727,394.9,16452.173381405275,0.0,0.8899432889343883,27.0,24.0,,,399.0,0.0,4492708.897577727,0.30000000000000004,355.0,,,,,,,,,,,,0,
2,54,luxury,-4786668.053956714,224.2,31748.30835916031,0.0,0.6966345030448636,29.0,20.0,,,282.0,0.0,4786668.053956714,0.30000000000000004,196.0,,,,,,,,,,,,0,
2,55,luxury,-4734582.368470044,291.6,23856.42269439781,0.0,0.7682273186793136,32.0,45.0,,,336.0,0.0,4734582.368470044,0.30000000000000004,258.0,,,,,,,,,,,,0,
2,56,luxury,-4535120.684221662,315.6,21361.075609156105,0.0,0.6969173101453863,31.0,36.0,,,396.0,0.0,4535120.684221662,0.30000000000000004,276.0,,,,,,,,,,,,0,
2,57,luxury,-2991750.577036293,204.3,22690.243012970524,0.0,0.6777792138015397,16.0,22.0,,,263.0,0.0,2991750.577036293,0.35,178.0,,,,,,,,,,,,0,
2,58,luxury,-3020699.241487398,251.6,18205.106954477145,0.0,0.8117885796713478,18.0,19.0,,,276.0,0.0,3020699.241487398,0.35,224.0,,,,,,,,,,,,0,
2,59,luxury,-3203025.766925289,312.9,15498.511719894726,0.0,0.8223750995860184,17.0,99.0,,,339.0,0.0,3203025.766925289,0.35,279.0,,,,,,,,,,,,0,
2,60,luxury,-3562256.7360504405,122.2,43718.60499954082,0.0,0.8989025563215227,21.0,14.0,,,122.0,0.0,3562256.7360504405,0.35,110.0,,,,,,,,,,,,0,
2,61,luxury,-4360933.957255902,156.6,42354.39424418039,0.0,0.7889227746319168,23.0,6.0,,,176.0,0.0,4360933.957255902,0.35,139.0,,,,,,,,,,,,0,
3,2,necessity,1288305.3630867177,14422.400000000001,36.028599025756066,35984.819591893596,0.6725304010279745,43.0,25054.0,,,8594.0,1511362.422859531,223057.0597728132,0.35,8358.0,,,,,,,,,,,,0,
3,3,necessity,258111.69911157963,11512.4,41.52354618216328,9475.956373189369,0.6256672218116266,47.0,9038.0,,,6244.0,435893.99316671095,177782.29405513132,0.35,5780.0,,,,,,,,,,,,0,
3,4,necessity,-43394.63143402783,8321.4,63.37215460240375,1758.377393122312,0.69061089434744,83.0,5466.0,,,4034.0,144186.9462360296,187581.57767005742,0.35,3996.0,,,,,,,,,,,,0,
3,5,necessity,91118.00796391818,16322.8,33.94203871151324,2425.2973847754006,0.645490442749127,120.0,52274.0,,,8308.0,288610.3887882727,197492.3808243545,0.35,7855.0,,,,,,,,,,,,0,
3,6,necessity,-51396.51812182809,6813.8,80.75650261522708,3673.24520657621,0.4587978580266853,40.0,7148.0,,,4288.0,143256.5630564722,194653.0811783003,0.35,3254.0,,,,,,,,,,,,0,
3,7,necessity,594494.5008990634,13276.9,40.59602156426476,21867.082805544043,0.5976930574025117,38.0,6400.0,,,7949.0,809082.0638051296,214587.5629060662,0.35,7136.0,,,,,,,,,,,,0,
3,8,necessity,-198564.10151203448,9363.7,60.784929020512834,0.0,0.5110190051193932,90.0,10925.0,,,5437.0,0.0,198564.10151203448,0.35,4410.0,,,,,,,,,,,,0,
3,9,necessity,-63195.18428226083,13909.5,41.87604092171105,1631.2315993605057,0.651524090272239,89.0,9651.0,,,7005.0,143548.3807437245,206743.56502598533,0.35,6665.0,,,,,,,,,,,,0,
3,10,necessity,221816.92821712303,9641.9,60.22607233086573,4080.9893916207625,0.511516825974949,106.0,6708.0,,,5709.0,428503.8861201801,206686.95790305705,0.35,4633.0,,,,,,,,,,,,0,
3,11,necessity,243155.7224422203,7801.5,67.15645462080019,4840.961536815922,0.52300604601343,90.0,9885.0,,,4585.0,430845.57677661703,187689.85433439672,0.35,3773.0,,,,,,,,,,,,0,
3,12,necessity,-207517.7945425672,9104.7,65.870919954525,0.0,0.41031962495148794,87.0,3067.0,,,5987.0,0.0,207517.7945425672,0.35,4253.0,,,,,,,,,,,,0,
3,13,necessity,4573.920571658324,8643.8,71.06539661697478,1830.2064701851252,0.5586586825292112,122.0,12186.0,,,4798.0,221454.98289240015,216881.06232074182,0.35,4120.0,,,,,,,,,,,,0,
3,14,necessity,143255.63270067656,12462.2,38.80619273916877,4942.675817908041,0.4657859780807974,65.0,57490.0,,,7862.0,316331.2523461146,173075.61964543804,0.35,6021.0,,,,,,,,,,,,0,
3,15,necessity,4352.967023196135,15012.5,42.25028657765022,3486.7572715458336,0.5542025606594652,67.0,17768.0,,,8445.0,230125.97992202503,225773.0128988289,0.35,7214.0,,,,,,,,,,,,0,
3,16,necessity,-142824.16218922473,12514.9,45.12936225842492,859.673052464429,0.5703419280733173,66.0,8317.0,,,6829.0,55878.74841018789,198702.91059941263,0.35,5944.0,,,,,,,,,,,,0,
3,17,necessity,123054.93569685234,5417.3,82.3784723015352,7753.961189244266,0.5006921792479402,38.0,2102.0,,,3353.0,286896.56400203786,163841.62830518553,0.35,2685.0,,,,,,,,,,,,0,
3,18,necessity,-71916.12238374987,5969.5,87.88920137627201,2734.87396152295,0.5655342396845282,43.0,6897.0,,,3315.0,114864.7063839639,186780.82876771377,0.35,2869.0,,,,,,,,,,,,0,
3,19,necessity,25380.57424503076,4913.6,97.85018996357684,6881.16939491997,0.41595872236279524,30.0,1180.0,,,3356.0,199553.91245267913,174173.33820764837,0.35,2403.0,,,,,,,,,,,,0,
3,20,necessity,285105.5258537885,6905.6,70.40862636689016,19832.963965303734,0.48786196643403473,25.0,6150.0,,,4646.0,475991.13516728964,190885.6093135012,0.35,3660.0,,,,,,,,,,,,0,
3,21,necessity,561904.2064143675,7826.1,55.15195781898901,39808.73286288249,0.43560909728431113,20.0,31433.0,,,6471.0,756365.9243947673,194461.71798039973,0.35,4760.0,,,,,,,,,,,,0,
3,22,necessity,-188973.40230284314,7015.0,78.59337431615677,0.0,0.32064843706623053,37.0,1836.0,,,5230.0,0.0,188973.40230284314,0.35,3246.0,,,,,,,,,,,,0,
3,23,necessity,-85817.25090342127,8460.9,57.289620050777344,2623.056071468652,0.5699701788104725,34.0,9576.0,,,4669.0,86560.85035846553,172378.1012618868,0.35,4062.0,,,,,,,,,,,,0,
3,24,necessity,-101392.62052673177,10242.2,52.142545840950866,1697.1037095587737,0.4871821946366491,52.0,34890.0,,,6182.0,86552.28918749746,187944.90971422923,0.35,4866.0,,,,,,,,,,,,0,
3,25,necessity,17547.316655076196,7461.3,77.60473755890607,7668.977588079835,0.5989484693293412,31.0,5208.0,,,4113.0,230069.32764239504,212522.01098731885,0.35,3697.0,,,,,,,,,,,,0,
3,26,necessity,746997.4716214619,4974.8,71.9201908888046,41347.438705199136,0.3484598728203189,23.0,4816.0,,,4708.0,909643.6515143809,162646.17989291897,0.35,3053.0,,,,,,,,,,,,0,
3,27,necessity,336563.11161965725,7517.6,56.312078048134296,24297.837521526653,0.4322944056746932,22.0,11469.0,,,5686.0,510254.5879520597,173691.47633240244,0.35,4164.0,,,,,,,,,,,,0,
3,28,necessity,128626.5071501591,4254.8,100.86253194928781,12012.006652135968,0.38743698558163403,25.0,1431.0,,,3108.0,288288.1596512632,159661.6525011041,0.35,2137.0,,,,,,,,,,,,0,
3,29,necessity,-133740.4478671892,8088.3,68.52614154138665,1174.9874968602714,0.32469029324856874,50.0,3370.0,,,6033.0,57574.3873461533,191314.8352133425,0.35,3769.0,,,,,,,,,,,,0,
3,30,necessity,128901.75582036324,5244.6,98.74699501960949,6305.5513150548495,0.39121272921203504,51.0,3508.0,,,3686.0,315277.56575274246,186375.80993237923,0.35,2548.0,,,,,,,,,,,,0,
