Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
1,12,necessity,0.0,591.4,2.9308596252244055,0.0,0.9435543762384859,55.0,0.0,,,5914.0,0.0,0.0,0.12,0.0,,,,,,,,,,,,0,
1,13,necessity,0.0,620.4000000000001,2.0539857017943945,0.0,0.734384830662567,109.0,0.0,,,6204.0,0.0,0.0,0.12,0.0,,,,,,,,,,,,0,
1,14,necessity,0.0,664.2,2.083065560908047,0.0,0.7456133592197445,76.0,0.0,,,6642.0,0.0,0.0,0.12,0.0,,,,,,,,,,,,0,
1,15,necessity,0.0,400.70000000000005,3.06910816563995,0.0,0.8391000020121386,99.0,0.0,,,4007.0,0.0,0.0,0.12,0.0,,,,,,,,,,,,0,
1,16,necessity,0.0,779.2,3.8605596795740182,0.0,0.7555463381610157,43.0,0.0,,,7792.0,0.0,0.0,0.12,0.0,,,,,,,,,,,,0,
1,17,necessity,0.0,677.2,3.4348030341197164,0.0,0.7560818598311024,29.0,0.0,,,6772.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,18,necessity,0.0,498.0,1.9602604989628383,0.0,0.6583498125054094,19.0,0.0,,,4980.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,19,necessity,0.0,402.6,3.6325148077302334,0.0,0.7573401648279681,21.0,0.0,,,4026.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,20,necessity,0.0,662.0,3.7295999504639834,0.0,0.8202276210706654,27.0,0.0,,,6620.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,21,necessity,0.0,662.6,1.9881394931371248,0.0,0.7401521940739746,29.0,0.0,,,6626.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,22,necessity,0.0,335.1,2.654476549441759,0.0,0.8424803820141982,45.0,0.0,,,3351.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,23,necessity,0.0,453.70000000000005,3.5586212127291486,0.0,0.7521445438887924,44.0,0.0,,,4537.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,24,necessity,0.0,348.8,3.2925502183681816,0.0,0.8841116884933365,42.0,0.0,,,3488.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,25,necessity,0.0,319.6,2.588596467248088,0.0,0.8204459347753549,38.0,0.0,,,3196.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,26,necessity,0.0,637.7,2.027366464165707,0.0,0.7059168052758298,33.0,0.0,,,6377.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,27,necessity,0.0,606.2,3.3684465247106443,0.0,0.8612490597287452,38.0,0.0,,,6062.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,28,necessity,0.0,540.4,3.0591156933311536,0.0,0.8379841452779206,46.0,0.0,,,5404.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,29,necessity,0.0,311.8,2.1177500321778595,0.0,0.8119514108442499,20.0,0.0,,,3118.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,30,necessity,0.0,560.7,1.8683567459821533,0.0,0.8418367769389618,49.0,0.0,,,5607.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,31,necessity,0.0,640.9000000000001,2.642856898821362,0.0,0.7998380904010207,41.0,0.0,,,6409.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,32,necessity,0.0,689.2,3.2578543223145227,0.0,0.6603148044885957,21.0,0.0,,,6892.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,33,necessity,0.0,551.0,1.9589171348444374,0.0,0.8684832380124442,49.0,0.0,,,5510.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,34,necessity,0.0,388.5,2.413448774615142,0.0,0.7816165179042107,43.0,0.0,,,3885.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,35,necessity,0.0,393.1,3.5297632693065806,0.0,0.6160848334904279,30.0,0.0,,,3931.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,36,necessity,0.0,441.5,3.0058342053112974,0.0,0.8422580722993436,18.0,0.0,,,4415.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,37,luxury,0.0,50.7,87.24142139998553,0.0,0.6056845999820016,49.0,0.0,,,507.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,38,luxury,0.0,39.800000000000004,208.71448915904008,0.0,0.8219741821725783,46.0,0.0,,,398.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,39,luxury,0.0,47.5,180.92233834834977,0.0,0.6548471983137844,75.0,0.0,,,475.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,40,luxury,0.0,59.5,206.39373240289,0.0,0.884414238646186,15.0,0.0,,,595.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,41,luxury,0.0,62.6,215.78134170482596,0.0,0.8207508087052359,21.0,0.0,,,626.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,42,luxury,0.0,46.1,125.88743581725949,0.0,0.6888505585961735,42.0,0.0,,,461.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,43,luxury,0.0,45.2,91.3408305338817,0.0,0.8232665544570236,32.0,0.0,,,452.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,44,luxury,0.0,42.6,203.47649913274518,0.0,0.8090888550242197,28.0,0.0,,,426.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,45,luxury,0.0,50.0,109.6774731374183,0.0,0.53656534182571,72.0,0.0,,,500.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,46,luxury,0.0,46.800000000000004,145.09919338338915,0.0,0.5116511984724073,59.0,0.0,,,468.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,47,luxury,0.0,32.0,64.67221477881358,0.0,0.7115571428615308,7.0,0.0,,,320.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,48,luxury,0.0,22.1,71.7048343266731,0.0,0.7711590365589388,24.0,0.0,,,221.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,49,luxury,0.0,31.400000000000002,90.62430646547968,0.0,0.6466223884357826,13.0,0.0,,,314.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,50,luxury,0.0,20.5,113.62334841386796,0.0,0.5984068975890631,17.0,0.0,,,205.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,51,luxury,0.0,35.9,81.740636782139,0.0,0.4319020401365698,10.0,0.0,,,359.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,52,luxury,0.0,36.800000000000004,145.02746448032246,0.0,0.7567038056928257,34.0,0.0,,,368.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,53,luxury,0.0,34.6,126.40344204958674,0.0,0.647800641225458,20.0,0.0,,,346.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,54,luxury,0.0,37.6,113.36213060779403,0.0,0.7052709197978712,28.0,0.0,,,376.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,55,luxury,0.0,21.700000000000003,96.74064220254805,0.0,0.8941171398340009,34.0,0.0,,,217.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,56,luxury,0.0,28.200000000000003,99.72291796325766,0.0,0.702155345162226,40.0,0.0,,,282.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,57,luxury,0.0,18.3,139.0007233044203,0.0,0.7235343838554624,23.0,0.0,,,183.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,58,luxury,0.0,24.200000000000003,220.09544312457894,0.0,0.8128192518954992,10.0,0.0,,,242.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,59,luxury,0.0,32.4,202.89637627127684,0.0,0.8891659535173712,18.0,0.0,,,324.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,60,luxury,0.0,30.6,145.6939474409355,0.0,0.7309184441813905,13.0,0.0,,,306.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,61,luxury,0.0,31.1,150.52668413400423,0.0,0.7026315918434641,10.0,0.0,,,311.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
2,2,necessity,-6080279.606293316,6674.3,1369.203914449837,0.0,0.8825245999921533,88.0,168.0,,,6793.0,0.0,6080279.606293316,0.35,5995.0,,,,,,,,,,,,0,
2,3,necessity,-5239357.510302346,7065.0,1117.5750731222297,0.0,0.8599575674378849,84.0,153.0,,,7360.0,0.0,5239357.510302346,0.35,6329.0,,,,,,,,,,,,0,
2,4,necessity,-7173685.326606827,7073.4,1539.4174518168493,0.0,0.8040070994341268,105.0,93.0,,,7824.0,0.0,7173685.326606827,0.35,6291.0,,,,,,,,,,,,0,
2,5,necessity,-2741142.6747237276,4878.3,837.6058420188833,0.0,0.9597680266984101,39.0,344.0,,,4603.0,0.0,2741142.6747237276,0.35,4418.0,,,,,,,,,,,,0,
2,6,necessity,-3566492.002464231,9608.8,551.2667967455285,0.0,0.998410324626304,58.0,1244.0,,,8748.0,0.0,3566492.002464231,0.35,8734.0,,,,,,,,,,,,0,
2,7,necessity,-4414257.642365671,9502.0,691.8899125161694,0.0,0.9688520223666661,68.0,291.0,,,8890.0,0.0,4414257.642365671,0.35,8613.0,,,,,,,,,,,,0,
2,8,necessity,-3501745.687964506,7961.4,662.7445223733827,0.0,0.8610484396216462,55.0,2002.0,,,8284.0,0.0,3501745.687964506,0.35,7133.0,,,,,,,,,,,,0,
2,9,necessity,-2014741.666299341,5181.6,581.5482678902207,0.0,0.9268162596867716,34.0,1472.0,,,5046.0,0.0,2014741.666299341,0.35,4677.0,,,,,,,,,,,,0,
2,10,necessity,-6439658.34469685,6548.6,1506.418084185467,0.0,0.7421776187300834,101.0,0.0,,,7776.0,0.0,6439658.34469685,0.35,5771.0,,,,,,,,,,,,0,
2,11,necessity,-8372770.095917663,3598.1,3551.1277492735526,0.0,0.7667283670880882,120.0,96.0,,,4151.0,0.0,8372770.095917663,0.35,3183.0,,,,,,,,,,,,0,
2,12,necessity,-3458701.9613471003,6171.4,836.7827324340149,0.0,0.9435543762384859,56.0,275.0,,,5914.0,0.0,3458701.9613471003,0.35,5580.0,,,,,,,,,,,,0,
2,13,necessity,-6702699.32040837,5176.4,1986.0939597377535,0.0,0.734384830662567,110.0,57.0,,,6204.0,0.0,6702699.32040837,0.35,4556.0,,,,,,,,,,,,0,
2,14,necessity,-5374278.125587158,5616.2,1465.1202479962728,0.0,0.7456133592197445,77.0,97.0,,,6642.0,0.0,5374278.125587158,0.35,4952.0,,,,,,,,,,,,0,
2,15,necessity,-6753587.805047216,3762.7,2711.880884622802,0.0,0.8391000020121386,100.0,0.0,,,4007.0,0.0,6753587.805047216,0.35,3362.0,,,,,,,,,,,,0,
2,16,necessity,-2978262.066815761,6666.2,682.9715966567531,0.0,0.7555463381610157,44.0,210.0,,,7792.0,0.0,2978262.066815761,0.35,5887.0,,,,,,,,,,,,0,
2,17,necessity,-1619225.1206740302,5797.2,426.94412353183526,0.0,0.7560818598311024,30.0,588.0,,,6772.0,0.0,1619225.1206740302,0.35,5120.0,,,,,,,,,,,,0,
2,18,necessity,-1039477.9671340359,3777.0,427.96439621926936,0.0,0.6583498125054094,20.0,1532.0,,,4980.0,0.0,1039477.9671340359,0.35,3279.0,,,,,,,,,,,,0,
2,19,necessity,-1251366.0437144674,3451.6,554.0649912956596,0.0,0.7573401648279681,22.0,364.0,,,4026.0,0.0,1251366.0437144674,0.35,3049.0,,,,,,,,,,,,0,
2,20,necessity,-1572375.566725706,6092.0,390.92210215263003,0.0,0.8202276210706654,28.0,1430.0,,,6620.0,0.0,1572375.566725706,0.35,5430.0,,,,,,,,,,,,0,
2,21,necessity,-1861435.8037379307,5566.6,512.4262509245066,0.0,0.7401521940739746,30.0,0.0,,,6626.0,0.0,1861435.8037379307,0.35,4904.0,,,,,,,,,,,,0,
2,22,necessity,-2532184.8507330953,3158.1,1210.927930314825,0.0,0.8424803820141982,46.0,23.0,,,3351.0,0.0,2532184.8507330953,0.35,2823.0,,,,,,,,,,,,0,
2,23,necessity,-2679211.4638328734,3865.7,1060.0631521437035,0.0,0.7521445438887924,45.0,136.0,,,4537.0,0.0,2679211.4638328734,0.35,3412.0,,,,,,,,,,,,0,
2,24,necessity,-2717769.8026361903,3432.8,1189.6852245036225,0.0,0.8841116884933365,43.0,194.0,,,3488.0,0.0,2717769.8026361903,0.35,3084.0,,,,,,,,,,,,0,
2,25,necessity,-2477594.880676261,2941.6,1275.6495376191087,0.0,0.8204459347753549,39.0,112.0,,,3196.0,0.0,2477594.880676261,0.35,2622.0,,,,,,,,,,,,0,
2,26,necessity,-2145486.5814877744,5139.7,643.3600365093592,0.0,0.7059168052758298,34.0,448.0,,,6377.0,0.0,2145486.5814877744,0.35,4502.0,,,,,,,,,,,,0,
2,27,necessity,-2123424.549821573,5827.2,549.0563381938455,0.0,0.8612490597287452,39.0,104.0,,,6062.0,0.0,2123424.549821573,0.35,5221.0,,,,,,,,,,,,0,
2,28,necessity,-2600575.95950404,5068.4,775.3483976490958,0.0,0.8379841452779206,47.0,0.0,,,5404.0,0.0,2600575.95950404,0.35,4528.0,,,,,,,,,,,,0,
2,29,necessity,-1182159.3973224536,2843.8,630.2982566173042,0.0,0.8119514108442499,21.0,412.0,,,3118.0,0.0,1182159.3973224536,0.35,2532.0,,,,,,,,,,,,0,
2,30,necessity,-2656050.49893673,5280.7,759.6754603400233,0.0,0.8418367769389618,50.0,114.0,,,5607.0,0.0,2656050.49893673,0.35,4720.0,,,,,,,,,,,,0,
2,31,necessity,-2247379.7013425305,5766.9,591.877213464795,0.0,0.7998380904010207,42.0,0.0,,,6409.0,0.0,2247379.7013425305,0.35,5126.0,,,,,,,,,,,,0,
2,32,necessity,-1368438.2890099573,5240.2,405.93093600472673,0.0,0.6603148044885957,22.0,2099.0,,,6892.0,0.0,1368438.2890099573,0.35,4551.0,,,,,,,,,,,,0,
2,33,necessity,-2796797.4665047987,5336.0,789.0651157768889,0.0,0.8684832380124442,50.0,0.0,,,5510.0,0.0,2796797.4665047987,0.35,4785.0,,,,,,,,,,,,0,
2,34,necessity,-2643957.443971107,3425.5,1175.285659593582,0.0,0.7816165179042107,44.0,24.0,,,3885.0,0.0,2643957.443971107,0.35,3037.0,,,,,,,,,,,,0,
2,35,necessity,-1697683.1987506978,2815.1,946.2726330995746,0.0,0.6160848334904279,31.0,304.0,,,3931.0,0.0,1697683.1987506978,0.35,2422.0,,,,,,,,,,,,0,
2,36,necessity,-1159987.6856968373,4160.5,421.0764655202081,0.0,0.8422580722993436,19.0,1930.0,,,4415.0,0.0,1159987.6856968373,0.35,3719.0,,,,,,,,,,,,0,
2,37,luxury,-10595888.447731122,357.7,51771.44175838841,0.0,0.6056845999820016,50.0,2.0,,,507.0,0.0,10595888.447731122,0.5,307.0,,,,,,,,,,,,0,
2,38,luxury,-9704910.02372188,366.8,44517.935752492,0.0,0.8219741821725783,47.0,1.0,,,398.0,0.0,9704910.02372188,0.5,327.0,,,,,,,,,,,,0,
2,39,luxury,-14903091.77951646,358.5,71879.86365721808,0.0,0.6548471983137844,76.0,7.0,,,475.0,0.0,14903091.77951646,0.5,311.0,,,,,,,,,,,,0,
2,40,luxury,-3228306.93952745,585.5,9206.198479249006,0.0,0.884414238646186,16.0,41.0,,,595.0,0.0,3228306.93952745,0.5,526.0,,,,,,,,,,,,0,
2,41,luxury,-3979582.7560226754,576.6,11613.568331557286,0.0,0.8207508087052359,22.0,31.0,,,626.0,0.0,3979582.7560226754,0.5,514.0,,,,,,,,,,,,0,
2,42,luxury,-9083958.12786868,364.1,42848.858958975354,0.0,0.6888505585961735,43.0,5.0,,,461.0,0.0,9083958.12786868,0.5,318.0,,,,,,,,,,,,0,
2,43,luxury,-7144788.743099128,417.2,28809.63195118027,0.0,0.8232665544570236,33.0,12.0,,,452.0,0.0,7144788.743099128,0.5,372.0,,,,,,,,,,,,0,
2,44,luxury,-5180250.620125499,387.6,22522.82871787078,0.0,0.8090888550242197,29.0,33.0,,,426.0,0.0,5180250.620125499,0.5,345.0,,,,,,,,,,,,0,
2,45,luxury,-16058314.976750517,318.0,89878.62826584757,0.0,0.53656534182571,73.0,3.0,,,500.0,0.0,16058314.976750517,0.5,268.0,,,,,,,,,,,,0,
2,46,luxury,-12336980.192011643,285.8,77428.74565099883,0.0,0.5116511984724073,60.0,0.0,,,468.0,0.0,12336980.192011643,0.5,239.0,,,,,,,,,,,,0,
2,47,luxury,-985486.1482548756,260.0,5835.115325916521,0.0,0.7115571428615308,8.0,83.0,,,320.0,0.0,985486.1482548756,0.35,228.0,,,,,,,,,,,,0,
2,48,luxury,-3732534.773679679,192.1,29640.71714604029,0.0,0.7711590365589388,25.0,18.0,,,221.0,0.0,3732534.773679679,0.35,170.0,,,,,,,,,,,,0,
2,49,luxury,-2188549.402905167,234.4,14554.392509199917,0.0,0.6466223884357826,14.0,0.0,,,314.0,0.0,2188549.402905167,0.35,203.0,,,,,,,,,,,,0,
2,50,luxury,-2708711.394382694,143.5,29729.758964933968,0.0,0.5984068975890631,18.0,5.0,,,205.0,0.0,2708711.394382694,0.35,123.0,,,,,,,,,,,,0,
2,51,luxury,-1470737.7922077458,190.9,12809.651655940681,0.0,0.4319020401365698,11.0,34.0,,,359.0,0.0,1470737.7922077458,0.35,155.0,,,,,,,,,,,,0,
2,52,luxury,-6121956.42341702,314.8,30829.996266020975,0.0,0.7567038056928257,35.0,9.0,,,368.0,0.0,6121956.42341702,0.4,278.0,,,,,,,,,,,,0,
2,53,luxury,-3338236.2473460715,258.6,20863.976452770195,0.0,0.647800641225458,21.0,24.0,,,346.0,0.0,3338236.2473460715,0.4,224.0,,,,,,,,,,,,0,
2,54,luxury,-4223779.30974071,302.6,22314.305703104485,0.0,0.7052709197978712,29.0,32.0,,,376.0,0.0,4223779.30974071,0.4,265.0,,,,,,,,,,,,0,
2,55,luxury,-6577707.789724863,215.7,47467.994114158835,0.0,0.8941171398340009,35.0,15.0,,,217.0,0.0,6577707.789724863,0.4,194.0,,,,,,,,,,,,0,
2,56,luxury,-6255443.42517115,226.2,44230.4078333798,0.0,0.702155345162226,41.0,21.0,,,282.0,0.0,6255443.42517115,0.4,198.0,,,,,,,,,,,,0,
2,57,luxury,-4387725.4809523765,150.3,48198.499236230666,0.0,0.7235343838554624,24.0,7.0,,,183.0,0.0,4387725.4809523765,0.45000000000000007,132.0,,,,,,,,,,,,0,
2,58,luxury,-1679893.4208358335,221.2,12364.697704808432,0.0,0.8128192518954992,11.0,41.0,,,242.0,0.0,1679893.4208358335,0.45000000000000007,197.0,,,,,,,,,,,,0,
2,59,luxury,-3296131.4557200824,320.4,16595.106229857687,0.0,0.8891659535173712,19.0,4.0,,,324.0,0.0,3296131.4557200824,0.45000000000000007,288.0,,,,,,,,,,,,0,
2,60,luxury,-2810322.125307593,254.6,18191.817247786577,0.0,0.7309184441813905,14.0,20.0,,,306.0,0.0,2810322.125307593,0.45000000000000007,224.0,,,,,,,,,,,,0,
2,61,luxury,-2165797.9637582884,250.1,14339.7581420537,0.0,0.7026315918434641,11.0,59.0,,,311.0,0.0,2165797.9637582884,0.45000000000000007,219.0,,,,,,,,,,,,0,
3,2,necessity,20761.129614225094,12501.3,47.12392373159219,2613.9347457678705,0.0,89.0,6125.0,,,6793.0,230026.2576275726,209265.1280133475,0.35,5995.0,,,,,,,,,,,,0,
3,3,necessity,-43368.671205458784,13241.0,45.72331133434075,2035.583168901204,0.0,85.0,5682.0,,,7360.0,170988.98618770114,214357.65739315993,0.35,6329.0,,,,,,,,,,,,0,
3,4,necessity,-62683.528068679356,13271.4,44.1736804838895,1363.4840287520665,0.0,106.0,7843.0,,,7824.0,143165.82301896697,205849.35108764633,0.35,6291.0,,,,,,,,,,,,0,
3,5,necessity,90948.8298496501,8952.3,60.25424008064454,7388.113068063997,0.0,40.0,11020.0,,,4603.0,288136.4096544959,197187.5798048458,0.35,4418.0,,,,,,,,,,,,0,
3,6,necessity,471974.57750498026,17098.8,33.04691765395813,11823.722330197199,0.0,59.0,46957.0,,,8748.0,685775.8951514375,213801.3176464572,0.35,8734.0,,,,,,,,,,,,0,
3,7,necessity,132.55596876816708,17824.0,31.537211371485306,2960.881831503019,0.0,69.0,57977.0,,,8890.0,201339.9645422053,201207.40857343713,0.35,8613.0,,,,,,,,,,,,0,
3,8,necessity,1089908.740312161,13092.4,44.83707011808314,24123.90061439113,0.0,56.0,10943.0,,,8284.0,1326814.533791512,236905.79347935118,0.35,7133.0,,,,,,,,,,,,0,
3,9,necessity,678852.324495072,8386.6,51.144340353208264,25177.619127482496,0.0,35.0,11288.0,,,5046.0,856039.0503344049,177186.72583933288,0.35,4677.0,,,,,,,,,,,,0,
3,10,necessity,-193423.00817044804,12319.6,45.24710812421725,0.0,0.0,102.0,9570.0,,,7776.0,0.0,193423.00817044804,0.35,5771.0,,,,,,,,,,,,0,
3,11,necessity,96689.68560384086,6685.1,103.5799813500117,2840.902199418842,0.0,121.0,3065.0,,,4151.0,340908.263930261,244218.57832642016,0.35,3183.0,,,,,,,,,,,,0,
3,12,necessity,48521.07991340532,11476.4,43.934073743565726,4109.200918202751,0.0,57.0,48177.0,,,5914.0,230115.25141935408,181594.17150594876,0.35,5580.0,,,,,,,,,,,,0,
3,13,necessity,-90854.90724207534,9675.4,60.46621047369526,1029.1577791368359,0.0,111.0,4773.0,,,6204.0,113207.35570505194,204062.26294712728,0.35,4556.0,,,,,,,,,,,,0,
3,14,necessity,-90816.52525781075,10471.2,63.50157623377521,1845.6709617615384,0.0,78.0,7727.0,,,6642.0,142116.66405563845,232933.1893134492,0.35,4952.0,,,,,,,,,,,,0,
3,15,necessity,-192963.4432360441,7124.7,77.48383351908856,0.0,0.0,101.0,2980.0,,,4007.0,0.0,192963.4432360441,0.35,3362.0,,,,,,,,,,,,0,
3,16,necessity,-64373.90352336501,12343.2,47.65198188569396,3259.6371658617763,0.0,45.0,9691.0,,,7792.0,143424.03529791816,207797.93882128317,0.35,5887.0,,,,,,,,,,,,0,
3,17,necessity,66107.45503173477,10329.2,48.762340023040345,8368.104821223971,0.0,31.0,33820.0,,,6772.0,251043.14463671914,184935.68960498436,0.35,5120.0,,,,,,,,,,,,0,
3,18,necessity,476351.79090211145,5524.0,73.81550669991671,32782.07275039603,0.0,21.0,5083.0,,,4980.0,655641.4550079206,179289.66410580918,0.35,3279.0,,,,,,,,,,,,0,
3,19,necessity,25539.48051976203,6136.6,77.98925481896333,9167.257128710005,0.0,23.0,5551.0,,,4026.0,201679.65683162012,176140.1763118581,0.35,3049.0,,,,,,,,,,,,0,
3,20,necessity,394442.36393074226,10092.0,40.91674527775939,19964.950217080746,0.0,29.0,25897.0,,,6620.0,559018.6060782609,164576.2421475187,0.35,5430.0,,,,,,,,,,,,0,
3,21,necessity,-208134.63187183696,10470.6,57.296442285824526,0.0,0.0,31.0,6044.0,,,6626.0,0.0,208134.63187183696,0.35,4904.0,,,,,,,,,,,,0,
3,22,necessity,-140052.14090863185,5958.1,80.29390803493958,605.4639651574125,0.0,47.0,3236.0,,,3351.0,27851.342397240976,167903.48330587283,0.35,2823.0,,,,,,,,,,,,0,
3,23,necessity,-25590.965011821972,7141.7,67.16746700831658,3203.746415367637,0.0,46.0,2146.0,,,4537.0,144168.58869154367,169759.55370336564,0.35,3412.0,,,,,,,,,,,,0,
3,24,necessity,56139.00853642597,6322.8,76.45619283296612,5367.417059388436,0.0,44.0,4908.0,,,3488.0,230798.93355370278,174659.9250172768,0.35,3084.0,,,,,,,,,,,,0,
3,25,necessity,-42854.86890861063,5451.6,95.62634745194786,3663.403800342056,0.0,40.0,3017.0,,,3196.0,142872.74821334018,185727.6171219508,0.35,2622.0,,,,,,,,,,,,0,
3,26,necessity,81612.49687125953,9193.7,61.95630369673563,8477.214598711558,0.0,35.0,466.0,,,6377.0,288225.29635619296,206612.79948493344,0.35,4502.0,,,,,,,,,,,,0,
3,27,necessity,-113144.81413063352,10944.2,44.02087893406441,1464.150235183588,0.0,40.0,13409.0,,,6062.0,57101.85917215993,170246.67330279344,0.35,5221.0,,,,,,,,,,,,0,
3,28,necessity,-177844.71925777514,9596.4,53.02349181646929,0.0,0.0,48.0,5444.0,,,5404.0,0.0,177844.71925777514,0.35,4528.0,,,,,,,,,,,,0,
3,29,necessity,66698.94154532716,4963.8,102.89428086155554,12365.851510777587,0.0,22.0,3367.0,,,3118.0,259682.88172632933,192983.94018100217,0.35,2532.0,,,,,,,,,,,,0,
3,30,necessity,-58398.65930033043,9886.7,41.472932915318374,1732.0600495752533,0.0,51.0,30459.0,,,5607.0,86603.00247876266,145001.6617790931,0.35,4720.0,,,,,,,,,,,,0,
3,31,necessity,-186337.1130972232,10892.9,49.07434698247697,0.0,0.0,43.0,5882.0,,,6409.0,0.0,186337.1130972232,0.35,5126.0,,,,,,,,,,,,0,
3,32,necessity,590160.0880870089,7692.200000000001,77.68623990653606,38729.501576087336,0.0,23.0,3716.0,,,6892.0,852049.0346739214,261888.9465869125,0.35,4551.0,,,,,,,,,,,,0,
