Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
1,32,necessity,0.0,614.6,1.8605702684058156,0.0,0.6017256992880782,33.0,0.0,,,6146.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,33,necessity,0.0,467.3,2.6059108870288794,0.0,0.6652825019502966,45.0,0.0,,,4673.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,34,necessity,0.0,524.8000000000001,2.2417207900347553,0.0,0.7923529759411568,25.0,0.0,,,5248.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,35,necessity,0.0,661.2,2.8690223869397053,0.0,0.7088910355351365,47.0,0.0,,,6612.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,36,necessity,0.0,394.3,2.678104568128246,0.0,0.6840096047999223,18.0,0.0,,,3943.0,0.0,0.0,0.09,0.0,,,,,,,,,,,,0,
1,37,luxury,0.0,45.6,85.15437058888863,0.0,0.8373018425878092,72.0,0.0,,,456.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,38,luxury,0.0,49.400000000000006,129.03890795694426,0.0,0.5989229263779061,28.0,0.0,,,494.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,39,luxury,0.0,68.7,133.84918140518604,0.0,0.5938767672214995,23.0,0.0,,,687.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,40,luxury,0.0,39.0,231.8103009590238,0.0,0.789821121861558,41.0,0.0,,,390.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,41,luxury,0.0,63.800000000000004,155.7047383554679,0.0,0.8890429480213631,38.0,0.0,,,638.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,42,luxury,0.0,39.400000000000006,166.63454846267805,0.0,0.6686701356387975,47.0,0.0,,,394.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,43,luxury,0.0,38.900000000000006,198.08076692954876,0.0,0.6818260349568009,36.0,0.0,,,389.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,44,luxury,0.0,40.2,136.70040850745394,0.0,0.594148365611135,79.0,0.0,,,402.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,45,luxury,0.0,61.7,224.2945967593435,0.0,0.6652069144834478,79.0,0.0,,,617.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,46,luxury,0.0,40.300000000000004,114.64556492477352,0.0,0.8659097785699019,10.0,0.0,,,403.0,0.0,0.0,0.6,0.0,,,,,,,,,,,,0,
1,47,luxury,0.0,21.8,112.57813135677428,0.0,0.7209345632459132,11.0,0.0,,,218.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,48,luxury,0.0,25.8,65.2892770408913,0.0,0.6786855480401626,16.0,0.0,,,258.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,49,luxury,0.0,21.400000000000002,67.11452525565069,0.0,0.4672088824314524,11.0,0.0,,,214.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,50,luxury,0.0,42.900000000000006,88.1656218827553,0.0,0.7818781902941324,10.0,0.0,,,429.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,51,luxury,0.0,22.8,82.56527720235715,0.0,0.764881538263724,13.0,0.0,,,228.0,0.0,0.0,0.45,0.0,,,,,,,,,,,,0,
1,52,luxury,0.0,23.1,131.77090070127844,0.0,0.5718476024209411,32.0,0.0,,,231.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,53,luxury,0.0,18.3,112.64841280773003,0.0,0.5910896214603234,12.0,0.0,,,183.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,54,luxury,0.0,28.6,118.20667537393977,0.0,0.6586790732273604,21.0,0.0,,,286.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,55,luxury,0.0,28.3,97.2793407375411,0.0,0.714402316321637,36.0,0.0,,,283.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,56,luxury,0.0,29.400000000000002,142.28061611850302,0.0,0.6493339901713147,26.0,0.0,,,294.0,0.0,0.0,0.5,0.0,,,,,,,,,,,,0,
1,57,luxury,0.0,21.8,180.26740511695832,0.0,0.785417660910617,20.0,0.0,,,218.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,58,luxury,0.0,31.400000000000002,149.80782346779387,0.0,0.7767742801322822,25.0,0.0,,,314.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,59,luxury,0.0,24.900000000000002,139.1118339756207,0.0,0.6578720504605424,7.0,0.0,,,249.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,60,luxury,0.0,19.5,217.68335438948662,0.0,0.7824350713957776,10.0,0.0,,,195.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
1,61,luxury,0.0,29.0,161.18550514409839,0.0,0.8737453920153861,25.0,0.0,,,290.0,0.0,0.0,0.55,0.0,,,,,,,,,,,,0,
2,2,necessity,-3307824.699249669,5487.1,2.4777643653725643,0.0,0.8426360768570722,51.0,34960.0,,,5821.0,0.0,3307824.699249669,0.01,4905.0,,,,,,,,,,,,0,
2,3,necessity,-4230773.542992615,3831.1,3.2499912925767758,0.0,0.8528386754743562,61.0,62191.0,,,4021.0,0.0,4230773.542992615,0.01,3429.0,,,,,,,,,,,,0,
2,4,necessity,-2605338.181416661,5567.9,2.3278528726537724,0.0,0.7386889709950116,43.0,111636.0,,,6639.0,0.0,2605338.181416661,0.01,4904.0,,,,,,,,,,,,0,
2,5,necessity,-5677337.296423194,7279.8,3.371276850145332,0.0,0.9170237054539472,95.0,59955.0,,,7158.0,0.0,5677337.296423194,0.01,6564.0,,,,,,,,,,,,0,
2,6,necessity,-5619640.62176922,8849.9,2.168402569737517,0.0,0.8955726722888417,81.0,133161.0,,,8889.0,0.0,5619640.62176922,0.01,7961.0,,,,,,,,,,,,0,
2,7,necessity,-2412680.3216223437,5674.7,3.641802459216695,0.0,0.7448112298194073,33.0,47571.0,,,6717.0,0.0,2412680.3216223437,0.01,5003.0,,,,,,,,,,,,0,
2,8,necessity,-6118006.684534701,8335.6,2.0203999417035416,0.0,0.9258194046221986,90.0,389413.0,,,8126.0,0.0,6118006.684534701,0.01,7523.0,,,,,,,,,,,,0,
2,9,necessity,-7615378.081329703,7139.5,2.06374966973135,0.0,0.8278396068920797,119.0,352760.0,,,7695.0,0.0,7615378.081329703,0.01,6370.0,,,,,,,,,,,,0,
2,10,necessity,-8351803.5548990695,3650.3,2.5286652202415554,0.0,0.7939214013667455,117.0,91352.0,,,4083.0,0.0,8351803.5548990695,0.01,3242.0,,,,,,,,,,,,0,
2,11,necessity,-4393422.0096445205,5564.2,2.6256292566202073,0.0,0.9262980725450857,65.0,54986.0,,,5422.0,0.0,4393422.0096445205,0.01,5022.0,,,,,,,,,,,,0,
2,12,necessity,-6109886.544289565,7319.8,3.095236630606593,0.0,0.7425675840619511,88.0,121273.0,,,8688.0,0.0,6109886.544289565,0.01,6451.0,,,,,,,,,,,,0,
2,13,necessity,-5153847.214435615,5372.5,2.491766376035244,0.0,0.9262612208174101,71.0,69528.0,,,5235.0,0.0,5153847.214435615,0.01,4849.0,,,,,,,,,,,,0,
2,14,necessity,-6605178.301924095,6957.1,2.080318192564071,0.0,0.730062867203574,106.0,478769.0,,,8381.0,0.0,6605178.301924095,0.01,6119.0,,,,,,,,,,,,0,
2,15,necessity,-4833618.188350897,3988.1,3.1712081053278696,0.0,0.8629902225590096,70.0,145683.0,,,4141.0,0.0,4833618.188350897,0.01,3574.0,,,,,,,,,,,,0,
2,16,necessity,-3729516.523162017,6051.0,2.9709309780585564,0.0,0.7357873742881625,55.0,19438.0,,,7240.0,0.0,3729516.523162017,0.01,5327.0,,,,,,,,,,,,0,
2,17,necessity,-1252410.3296272703,6474.1,2.915920971459076,0.0,0.8519620599476081,21.0,99024.0,,,6801.0,0.0,1252410.3296272703,0.01,5794.0,,,,,,,,,,,,0,
2,18,necessity,-1192840.0382012145,3971.6,2.475376714773776,0.0,0.7263732108789228,22.0,11664.0,,,4806.0,0.0,1192840.0382012145,0.01,3491.0,,,,,,,,,,,,0,
2,19,necessity,-1656029.5894061988,5606.4,3.208095394380628,0.0,0.8229356621574906,27.0,0.0,,,6074.0,0.0,1656029.5894061988,0.01,4999.0,,,,,,,,,,,,0,
2,20,necessity,-2591351.2184987334,2680.2,3.5740073735378246,0.0,0.7449844329045646,48.0,0.0,,,3172.0,0.0,2591351.2184987334,0.01,2363.0,,,,,,,,,,,,0,
2,21,necessity,-2792298.858620536,5947.6,1.7112679009445628,0.0,0.7574383614944211,47.0,290986.0,,,6936.0,0.0,2792298.858620536,0.01,5254.0,,,,,,,,,,,,0,
2,22,necessity,-1062207.388609034,6617.8,3.2426377900059986,0.0,0.8984377730485654,18.0,80142.0,,,6628.0,0.0,1062207.388609034,0.01,5955.0,,,,,,,,,,,,0,
2,23,necessity,-2824469.7559193335,3799.5,2.685230869195939,0.0,0.6731432418842205,46.0,21506.0,,,4915.0,0.0,2824469.7559193335,0.01,3308.0,,,,,,,,,,,,0,
2,24,necessity,-2864097.3649604153,3906.9,2.6993979726674424,0.0,0.6014943949366705,48.0,96270.0,,,5569.0,0.0,2864097.3649604153,0.01,3350.0,,,,,,,,,,,,0,
2,25,necessity,-2834700.0926542627,3278.5,2.8923359637472505,0.0,0.7594285238161287,46.0,149747.0,,,3815.0,0.0,2834700.0926542627,0.01,2897.0,,,,,,,,,,,,0,
2,26,necessity,-1196970.3386370311,3114.5,2.5831867591537154,0.0,0.6353892556915545,20.0,111780.0,,,4235.0,0.0,1196970.3386370311,0.01,2691.0,,,,,,,,,,,,0,
2,27,necessity,-1271502.6980774624,4897.2,2.719175544959223,0.0,0.6908289494369693,23.0,31857.0,,,6192.0,0.0,1271502.6980774624,0.01,4278.0,,,,,,,,,,,,0,
2,28,necessity,-2965736.601841538,5367.5,1.5845255395261932,0.0,0.6993141207177829,51.0,383757.0,,,6715.0,0.0,2965736.601841538,0.01,4696.0,,,,,,,,,,,,0,
2,29,necessity,-1478781.281104837,4255.1,3.4238439901828213,0.0,0.6138830204171074,26.0,92768.0,,,5961.0,0.0,1478781.281104837,0.01,3659.0,,,,,,,,,,,,0,
2,30,necessity,-1807613.0886752952,4297.6,2.4305020504068704,0.0,0.6326158773773026,32.0,106922.0,,,5866.0,0.0,1807613.0886752952,0.01,3711.0,,,,,,,,,,,,0,
2,31,necessity,-2585381.1745866276,5306.9,1.9493470177998857,0.0,0.8939316735397882,46.0,450900.0,,,5339.0,0.0,2585381.1745866276,0.01,4773.0,,,,,,,,,,,,0,
2,32,necessity,-1817979.2833509769,4312.6,1.7922924603909232,0.0,0.6017256992880782,34.0,239952.0,,,6146.0,0.0,1817979.2833509769,0.01,3698.0,,,,,,,,,,,,0,
2,33,necessity,-2607127.822887865,3576.3,2.5102811297067187,0.0,0.6652825019502966,46.0,57513.0,,,4673.0,0.0,2607127.822887865,0.01,3109.0,,,,,,,,,,,,0,
2,34,necessity,-1652726.4449953802,4682.8,2.1594558069142136,0.0,0.7923529759411568,26.0,137925.0,,,5248.0,0.0,1652726.4449953802,0.01,4158.0,,,,,,,,,,,,0,
2,35,necessity,-2892355.7962638405,5348.2,2.7637371617309086,0.0,0.7088910355351365,48.0,10447.0,,,6612.0,0.0,2892355.7962638405,0.01,4687.0,,,,,,,,,,,,0,
2,36,necessity,-1165304.4660736164,3091.3,2.579825501407943,0.0,0.6840096047999223,19.0,0.0,,,3943.0,0.0,1165304.4660736164,0.01,2697.0,,,,,,,,,,,,0,
2,37,luxury,-13656338.605978098,427.6,58.54362977986093,0.0,0.8373018425878092,73.0,0.0,,,456.0,0.0,13656338.605978098,0.09999999999999998,382.0,,,,,,,,,,,,0,
2,38,luxury,-5538332.197972035,345.4,88.71424922039917,0.0,0.5989229263779061,29.0,4732.0,,,494.0,0.0,5538332.197972035,0.09999999999999998,296.0,,,,,,,,,,,,0,
2,39,luxury,-5105401.541258322,476.7,92.02131221606541,0.0,0.5938767672214995,24.0,5727.0,,,687.0,0.0,5105401.541258322,0.09999999999999998,408.0,,,,,,,,,,,,0,
2,40,luxury,-9265482.482934613,347.0,159.36958190932887,0.0,0.789821121861558,42.0,3601.0,,,390.0,0.0,9265482.482934613,0.09999999999999998,308.0,,,,,,,,,,,,0,
2,41,luxury,-8091987.866654719,630.8,107.04700761938417,0.0,0.8890429480213631,39.0,5060.0,,,638.0,0.0,8091987.866654719,0.09999999999999998,567.0,,,,,,,,,,,,0,
2,42,luxury,-10189542.553903554,302.4,114.56125206809116,0.0,0.6686701356387975,48.0,195.0,,,394.0,0.0,10189542.553903554,0.09999999999999998,263.0,,,,,,,,,,,,0,
2,43,luxury,-6913451.127022707,303.9,136.18052726406478,0.0,0.6818260349568009,37.0,2720.0,,,389.0,0.0,6913451.127022707,0.09999999999999998,265.0,,,,,,,,,,,,0,
2,44,luxury,-15401008.6235208,279.2,93.9815308488746,0.0,0.594148365611135,80.0,5567.0,,,402.0,0.0,15401008.6235208,0.09999999999999998,239.0,,,,,,,,,,,,0,
2,45,luxury,-17449799.49041958,471.7,154.20253527204866,0.0,0.6652069144834478,80.0,964.0,,,617.0,0.0,17449799.49041958,0.09999999999999998,410.0,,,,,,,,,,,,0,
2,46,luxury,-2264007.0638492163,389.3,78.8188258857818,0.0,0.8659097785699019,11.0,1696.0,,,403.0,0.0,2264007.0638492163,0.09999999999999998,349.0,,,,,,,,,,,,0,
2,47,luxury,-1819192.494222768,178.8,81.52209512042276,0.0,0.7209345632459132,12.0,3285.0,,,218.0,0.0,1819192.494222768,0.01,157.0,,,,,,,,,,,,0,
2,48,luxury,-2186615.7403325215,200.8,47.27844199512819,0.0,0.6786855480401626,17.0,0.0,,,258.0,0.0,2186615.7403325215,0.01,175.0,,,,,,,,,,,,0,
2,49,luxury,-1938956.5879486655,121.4,48.60017346098844,0.0,0.4672088824314524,12.0,15860.0,,,214.0,0.0,1938956.5879486655,0.01,100.0,,,,,,,,,,,,0,
2,50,luxury,-1585579.2988487745,377.9,63.84407101854695,0.0,0.7818781902941324,11.0,19297.0,,,429.0,0.0,1585579.2988487745,0.01,335.0,,,,,,,,,,,,0,
2,51,luxury,-1828048.833264283,196.8,59.78864900860346,0.0,0.764881538263724,14.0,11236.0,,,228.0,0.0,1828048.833264283,0.01,174.0,,,,,,,,,,,,0,
2,52,luxury,-5607243.8392617125,155.1,92.2396304908949,0.0,0.5718476024209411,33.0,5152.0,,,231.0,0.0,5607243.8392617125,0.01,132.0,,,,,,,,,,,,0,
2,53,luxury,-2039734.6857221567,126.3,78.85388896541102,0.0,0.5910896214603234,13.0,2763.0,,,183.0,0.0,2039734.6857221567,0.01,108.0,,,,,,,,,,,,0,
2,54,luxury,-4108744.236646867,216.6,82.74467276175784,0.0,0.6586790732273604,22.0,8850.0,,,286.0,0.0,4108744.236646867,0.01,188.0,,,,,,,,,,,,0,
2,55,luxury,-5814068.284552655,230.3,68.09553851627878,0.0,0.714402316321637,37.0,10805.0,,,283.0,0.0,5814068.284552655,0.01,202.0,,,,,,,,,,,,0,
2,56,luxury,-4357985.06511909,220.4,99.59643128295211,0.0,0.6493339901713147,27.0,1911.0,,,294.0,0.0,4357985.06511909,0.01,191.0,,,,,,,,,,,,0,
2,57,luxury,-3699567.5653387094,192.8,122.11662927277821,0.0,0.785417660910617,21.0,416.0,,,218.0,0.0,3699567.5653387094,0.050000000000000044,171.0,,,,,,,,,,,,0,
2,58,luxury,-4724557.650920091,275.4,101.48271912334424,0.0,0.7767742801322822,26.0,2986.0,,,314.0,0.0,4724557.650920091,0.050000000000000044,244.0,,,,,,,,,,,,0,
2,59,luxury,-1255475.9295303237,188.9,94.23704882219467,0.0,0.6578720504605424,8.0,9734.0,,,249.0,0.0,1255475.9295303237,0.050000000000000044,164.0,,,,,,,,,,,,0,
2,60,luxury,-2106827.4536913494,172.5,147.46291748965223,0.0,0.7824350713957776,11.0,228.0,,,195.0,0.0,2106827.4536913494,0.050000000000000044,153.0,,,,,,,,,,,,0,
2,61,luxury,-5337834.634065456,282.0,109.19018090406665,0.0,0.8737453920153861,26.0,3844.0,,,290.0,0.0,5337834.634065456,0.050000000000000044,253.0,,,,,,,,,,,,0,
3,2,necessity,-185342.36182761248,0.0,2.973317238447077,504.8857855174162,0.1,52.0,262203.0,,,5821.0,25749.175061388225,211091.5368890007,0.26,4905.0,,,,,,,,,,,,0,
3,3,necessity,-188619.58677951474,0.0,3.8999895510921307,386.8075702169943,0.1,62.0,185093.0,,,4021.0,23595.261783236652,212214.8485627514,0.26,3429.0,,,,,,,,,,,,0,
3,4,necessity,-153474.36491468866,0.0,2.7934234471845265,566.907965049838,0.1,44.0,144712.0,,,6639.0,24377.042497143037,177851.4074118317,0.26,4904.0,,,,,,,,,,,,0,
3,5,necessity,-144491.07181594733,0.0,4.045532220174398,491.276657453073,0.1,96.0,35687.0,,,7158.0,46671.28245804194,191162.35427398927,0.26,6564.0,,,,,,,,,,,,0,
3,6,necessity,-179495.1248917546,0.0,2.60208308368502,450.0345525876596,0.1,82.0,177547.0,,,8889.0,36452.79875960043,215947.92365135503,0.26,7961.0,,,,,,,,,,,,0,
3,7,necessity,-179027.6735952683,0.0,4.370162951060034,1178.3658823872154,0.1,34.0,158570.0,,,6717.0,38886.07411877811,217913.74771404642,0.26,5003.0,,,,,,,,,,,,0,
3,8,necessity,-162115.7210013247,0.0,2.42447993004425,356.00793906110874,0.1,91.0,607422.0,,,8126.0,32040.714515499785,194156.43551682448,0.26,7523.0,,,,,,,,,,,,0,
3,9,necessity,-202925.40143679047,0.0,2.47649960367762,234.2876148171065,0.1,120.0,746980.0,,,7695.0,27880.22616323567,230805.62760002614,0.26,6370.0,,,,,,,,,,,,0,
3,10,necessity,-235619.06607046365,0.0,3.0343982642898664,148.95999399547753,0.1,118.0,47578.0,,,4083.0,17428.319297470873,253047.38536793453,0.26,3242.0,,,,,,,,,,,,0,
3,11,necessity,-192656.98071381522,0.0,3.150755107944249,427.6220990220437,0.1,66.0,256600.0,,,5422.0,27795.43643643284,220452.41715024807,0.26,5022.0,,,,,,,,,,,,0,
3,12,necessity,-164708.15916035388,0.0,3.7142839567279116,484.36232491769624,0.1,89.0,108836.0,,,8688.0,42623.88459275727,207332.04375311115,0.26,6451.0,,,,,,,,,,,,0,
3,13,necessity,-210213.42672941074,0.0,2.990119651242293,358.72661989639784,0.1,72.0,48283.0,,,5235.0,25469.590012644247,235683.01674205498,0.26,4849.0,,,,,,,,,,,,0,
3,14,necessity,-174560.2795026922,0.0,2.496381831076885,256.62687469610427,0.1,107.0,665238.0,,,8381.0,27202.44871778705,201762.72822047924,0.26,6119.0,,,,,,,,,,,,0,
3,15,necessity,-166903.99346462896,0.0,3.805449726393443,342.58561161856977,0.1,71.0,60700.0,,,4141.0,23980.992813299883,190884.98627792884,0.26,3574.0,,,,,,,,,,,,0,
3,16,necessity,-163436.6599086051,0.0,3.5651171736702674,614.6045939700047,0.1,56.0,105289.0,,,7240.0,33803.25266835026,197239.91257695536,0.26,5327.0,,,,,,,,,,,,0,
3,17,necessity,-146714.44544324506,0.0,3.4991051657508914,1703.467146188433,0.1,22.0,74268.0,,,6801.0,35772.81006995709,182487.25551320214,0.26,5794.0,,,,,,,,,,,,0,
3,18,necessity,-153740.9242773456,0.0,2.970452057728531,839.6702850759447,0.1,23.0,68044.0,,,4806.0,18472.74627167078,172213.6705490164,0.26,3491.0,,,,,,,,,,,,0,
3,19,necessity,-242405.41505710073,10605.4,3.208095394380628,0.0,0.1,28.0,63004.0,,,6074.0,0.0,242405.41505710073,0.01,4999.0,,,,,,,,,,,,0,
3,20,necessity,-160216.1326979335,5043.2,3.5740073735378246,0.0,0.1,49.0,193896.0,,,3172.0,0.0,160216.1326979335,0.01,2363.0,,,,,,,,,,,,0,
3,21,necessity,-172225.48242791143,0.0,2.053521481133475,407.8497557280982,0.1,48.0,467880.0,,,6936.0,19168.938519220617,191394.42094713205,0.26,5254.0,,,,,,,,,,,,0,
3,22,necessity,-157217.34627696837,0.0,3.891165348007198,2264.9464670104117,0.1,19.0,81625.0,,,6628.0,40769.03640618741,197986.38268315577,0.26,5955.0,,,,,,,,,,,,0,
3,23,necessity,-163152.89488770618,0.0,3.2222770430351266,414.8973565828291,0.1,47.0,98571.0,,,4915.0,19085.278402810138,182238.1732905163,0.26,3308.0,,,,,,,,,,,,0,
3,24,necessity,-162365.96204954898,0.0,3.239277567200931,408.1096072468825,0.1,49.0,89140.0,,,5569.0,19589.26114785036,181955.22319739935,0.26,3350.0,,,,,,,,,,,,0,
3,25,necessity,-167711.98909481455,0.0,3.4708031564967,388.29610313306836,0.1,47.0,41597.0,,,3815.0,17861.620744121145,185573.6098389357,0.26,2897.0,,,,,,,,,,,,0,
3,26,necessity,-152969.8886642921,0.0,3.0998241109844584,749.8345365133448,0.1,21.0,139725.0,,,4235.0,14996.690730266895,167966.579394559,0.26,2691.0,,,,,,,,,,,,0,
3,27,necessity,-176220.54005411803,0.0,3.2630106539510675,1084.738237396081,0.1,24.0,141584.0,,,6192.0,24948.979460109866,201169.5195142279,0.26,4278.0,,,,,,,,,,,,0,
3,28,necessity,-141962.53267984922,0.0,1.9014306474314318,312.6641719023891,0.1,52.0,563865.0,,,6715.0,15945.872767021845,157908.40544687107,0.26,4696.0,,,,,,,,,,,,0,
3,29,necessity,-207091.0456738136,0.0,4.108612788219386,1042.1786047194564,0.1,27.0,189748.0,,,5961.0,27096.643722705867,234187.68939651948,0.26,3659.0,,,,,,,,,,,,0,
3,30,necessity,-174572.26092139393,0.0,2.916602460488244,608.2787100277644,0.1,33.0,19800.0,,,5866.0,19464.91872088846,194037.1796422824,0.26,3711.0,,,,,,,,,,,,0,
3,31,necessity,-161727.26961973502,0.0,2.339216421359863,427.15702184176234,0.1,47.0,146139.0,,,5339.0,19649.22300472107,181376.4926244561,0.26,4773.0,,,,,,,,,,,,0,
